source,target,weight,type
659,1747,0.651405,undirected
659,1799,0.627559,undirected
659,1806,0.695741,undirected
659,1848,0.649175,undirected
659,1899,0.552869,undirected
659,2018,0.665419,undirected
660,1553,0.570409,undirected
660,1944,0.575376,undirected
660,2033,0.507694,undirected
661,767,0.590527,undirected
661,869,0.529101,undirected
661,909,0.568671,undirected
661,910,0.50894,undirected
661,1000,0.646714,undirected
661,1105,0.511559,undirected
661,1219,0.593586,undirected
661,1223,0.535978,undirected
661,1395,0.540092,undirected
661,1447,0.59829,undirected
661,1569,0.553795,undirected
661,1578,0.673385,undirected
661,1606,0.568357,undirected
661,1613,0.732569,undirected
661,1623,0.686803,undirected
661,1741,0.564411,undirected
661,1880,0.529495,undirected
661,2094,0.658516,undirected
662,744,0.572322,undirected
662,962,0.731882,undirected
662,1390,0.750848,undirected
662,1477,0.586425,undirected
662,1664,0.654063,undirected
662,1713,0.71409,undirected
662,1750,0.556286,undirected
662,1753,0.507806,undirected
662,1830,0.611771,undirected
662,1844,0.667694,undirected
662,1970,0.77903,undirected
662,1972,0.619501,undirected
662,1973,0.636379,undirected
662,1974,0.816386,undirected
662,2022,0.539054,undirected
662,2081,0.633215,undirected
663,921,0.519443,undirected
663,1194,0.546864,undirected
663,1553,0.509324,undirected
663,2080,0.552983,undirected
664,803,0.525611,undirected
664,910,0.501256,undirected
664,970,0.510425,undirected
664,1063,0.563548,undirected
664,1127,0.593364,undirected
664,1221,0.528568,undirected
664,1235,0.53793,undirected
664,1353,0.605971,undirected
664,1490,0.615542,undirected
664,1520,0.517775,undirected
664,1534,0.687161,undirected
664,1576,0.568382,undirected
664,1635,0.543569,undirected
664,1744,0.615172,undirected
664,1860,0.581121,undirected
664,1887,0.52246,undirected
664,1894,0.51506,undirected
664,1943,0.628716,undirected
664,2015,0.519974,undirected
664,2016,0.53853,undirected
665,977,0.691477,undirected
665,1168,0.575345,undirected
665,1217,0.755436,undirected
665,1344,0.819818,undirected
665,1511,0.810465,undirected
665,1579,0.792482,undirected
665,1641,0.70143,undirected
665,1653,0.547174,undirected
665,1674,0.657974,undirected
665,1699,0.779531,undirected
665,1913,0.533399,undirected
666,747,0.681047,undirected
666,878,0.578231,undirected
666,988,0.688658,undirected
666,1005,0.758826,undirected
666,1040,0.6114,undirected
666,1133,0.817315,undirected
666,1184,0.620331,undirected
666,1679,0.568272,undirected
666,1742,0.58999,undirected
666,2026,0.79765,undirected
667,672,0.709688,undirected
667,699,0.576854,undirected
667,778,0.802494,undirected
667,848,0.753079,undirected
667,853,0.511244,undirected
667,895,0.680883,undirected
667,944,0.594993,undirected
667,985,0.633554,undirected
667,993,0.815691,undirected
667,1245,0.854391,undirected
667,1246,0.504542,undirected
667,1409,0.627114,undirected
667,1415,0.776071,undirected
667,1494,0.531644,undirected
667,1502,0.502388,undirected
667,1743,0.537109,undirected
667,1792,0.653784,undirected
667,1810,0.633568,undirected
667,1817,0.664922,undirected
667,2044,0.748982,undirected
667,2071,0.503517,undirected
668,752,0.613102,undirected
668,814,0.622366,undirected
668,815,0.803542,undirected
668,1130,0.527288,undirected
668,1303,0.503883,undirected
668,1691,0.526716,undirected
669,757,0.688606,undirected
669,768,0.709983,undirected
669,828,0.54753,undirected
669,942,0.593371,undirected
669,987,0.667044,undirected
669,1695,0.518711,undirected
669,1743,0.576061,undirected
669,1791,0.578127,undirected
670,691,0.505925,undirected
670,792,0.603628,undirected
670,822,0.624672,undirected
670,833,0.757474,undirected
670,837,0.653122,undirected
670,878,0.55543,undirected
670,925,0.521082,undirected
670,955,0.577045,undirected
670,961,0.583746,undirected
670,1381,0.509203,undirected
670,1707,0.647985,undirected
671,708,0.820658,undirected
671,709,0.507279,undirected
671,758,0.540513,undirected
671,765,0.589045,undirected
671,841,0.563302,undirected
671,861,0.55632,undirected
671,885,0.658115,undirected
671,964,0.60166,undirected
671,1020,0.543185,undirected
671,1153,0.518125,undirected
671,1764,0.654573,undirected
671,1772,0.606469,undirected
671,1802,0.563522,undirected
671,1823,0.637955,undirected
671,1840,0.520557,undirected
671,1930,0.502096,undirected
671,2006,0.54392,undirected
671,2079,0.516862,undirected
672,699,0.559161,undirected
672,778,0.661556,undirected
672,781,0.57055,undirected
672,848,0.663858,undirected
672,895,0.532482,undirected
672,967,0.521012,undirected
672,985,0.524055,undirected
672,993,0.729888,undirected
672,1160,0.625694,undirected
672,1216,0.530194,undirected
672,1245,0.865076,undirected
672,1246,0.919472,undirected
672,1276,0.545203,undirected
672,1294,0.5007,undirected
672,1317,0.696904,undirected
672,1409,0.531171,undirected
672,1415,0.714667,undirected
672,1494,0.653691,undirected
672,1535,0.527525,undirected
672,1541,0.715193,undirected
672,1672,0.545301,undirected
672,1704,0.52329,undirected
672,1733,0.519414,undirected
672,1792,0.579646,undirected
672,1817,0.528737,undirected
672,1932,0.559905,undirected
672,2044,0.647131,undirected
672,2074,0.643298,undirected
673,969,0.53245,undirected
673,1033,0.593791,undirected
673,1050,0.727896,undirected
673,1055,0.569562,undirected
673,1076,0.500482,undirected
673,1100,0.62847,undirected
673,1175,0.517335,undirected
673,1204,0.545786,undirected
673,1272,0.657097,undirected
673,1398,0.69071,undirected
673,1460,0.52652,undirected
673,1607,0.679802,undirected
673,1621,0.540297,undirected
673,1640,0.543563,undirected
673,1673,0.63064,undirected
673,1806,0.532374,undirected
673,2018,0.696228,undirected
673,2074,0.514948,undirected
674,723,0.623902,undirected
674,734,0.637262,undirected
674,790,0.516248,undirected
674,807,0.603591,undirected
674,809,0.579807,undirected
674,874,0.534866,undirected
674,876,0.620782,undirected
674,896,0.587668,undirected
674,929,0.667517,undirected
674,931,0.571912,undirected
674,932,0.504634,undirected
674,1078,0.5714,undirected
674,1145,0.63367,undirected
674,1213,0.502278,undirected
674,1227,0.552033,undirected
674,1229,0.68914,undirected
674,1230,0.581018,undirected
674,1231,0.592818,undirected
674,1233,0.523562,undirected
674,1234,0.523959,undirected
674,1258,0.509975,undirected
674,1265,0.589669,undirected
674,1304,0.609619,undirected
674,1350,0.662762,undirected
674,1376,0.518355,undirected
674,1708,0.6692,undirected
674,1726,0.601821,undirected
674,1770,0.531379,undirected
674,1782,0.61448,undirected
674,1825,0.587535,undirected
674,1841,0.564819,undirected
674,1851,0.618817,undirected
674,1961,0.564403,undirected
674,2058,0.667733,undirected
674,2089,0.508126,undirected
675,807,0.522414,undirected
675,809,0.511015,undirected
675,825,0.655984,undirected
675,868,0.864864,undirected
675,896,0.515448,undirected
675,981,0.841164,undirected
675,1060,0.545655,undirected
675,1061,0.501327,undirected
675,1062,0.737371,undirected
675,1077,0.503156,undirected
675,1092,0.545745,undirected
675,1212,0.535079,undirected
675,1213,0.640651,undirected
675,1304,0.551706,undirected
675,1405,0.565074,undirected
675,1536,0.589257,undirected
675,1771,0.587479,undirected
675,1825,0.504668,undirected
675,1841,0.659973,undirected
675,1872,0.575047,undirected
675,1896,0.621102,undirected
675,1969,0.552625,undirected
675,2028,0.727378,undirected
675,2085,0.598689,undirected
675,2087,0.639941,undirected
675,2089,0.535193,undirected
675,2090,0.76978,undirected
676,731,0.561363,undirected
676,860,0.540996,undirected
676,865,0.540094,undirected
676,1421,0.554239,undirected
676,1715,0.590923,undirected
676,1721,0.561607,undirected
676,1737,0.612425,undirected
676,1814,0.547984,undirected
676,1855,0.551264,undirected
676,1915,0.691488,undirected
676,1983,0.517183,undirected
676,1990,0.512728,undirected
676,2099,0.518952,undirected
677,879,0.603079,undirected
677,984,0.564053,undirected
677,1496,0.648436,undirected
677,1614,0.600605,undirected
677,1717,0.613691,undirected
677,1760,0.633491,undirected
677,1969,0.508031,undirected
677,2045,0.509427,undirected
678,696,0.628165,undirected
678,754,0.643712,undirected
678,843,0.649104,undirected
678,856,0.644503,undirected
678,957,0.730844,undirected
678,1169,0.623556,undirected
678,1285,0.507641,undirected
678,1517,0.553703,undirected
678,1619,0.707029,undirected
678,1712,0.566036,undirected
678,1931,0.540763,undirected
678,1986,0.597103,undirected
678,2037,0.593492,undirected
679,730,0.825489,undirected
679,770,0.770029,undirected
679,780,0.705209,undirected
679,831,0.734872,undirected
679,1240,0.872013,undirected
679,1330,0.519675,undirected
679,1336,0.847723,undirected
679,1463,0.768088,undirected
679,1753,0.77815,undirected
679,1847,0.935962,undirected
679,1908,0.909016,undirected
679,2068,0.532583,undirected
680,710,0.616855,undirected
680,797,0.61751,undirected
680,835,0.648156,undirected
680,942,0.666734,undirected
680,1099,0.673447,undirected
680,1119,0.633748,undirected
680,1177,0.674343,undirected
680,1206,0.516287,undirected
680,1243,0.533416,undirected
680,1348,0.523165,undirected
680,1349,0.699562,undirected
680,1392,0.680342,undirected
680,1505,0.53069,undirected
680,1565,0.586472,undirected
680,1582,0.511525,undirected
680,1689,0.513426,undirected
680,1939,0.583429,undirected
681,801,0.532272,undirected
681,1140,0.504721,undirected
681,1787,0.509639,undirected
681,1937,0.509673,undirected
682,776,0.503465,undirected
682,892,0.561361,undirected
682,919,0.526402,undirected
682,1037,0.570531,undirected
682,1068,0.548791,undirected
682,1152,0.535577,undirected
682,1172,0.583138,undirected
682,1343,0.513661,undirected
682,1424,0.653983,undirected
682,1427,0.638198,undirected
682,1554,0.522017,undirected
682,1563,0.533948,undirected
682,1710,0.707015,undirected
682,1857,0.570612,undirected
682,1858,0.628935,undirected
682,1936,0.533399,undirected
682,1963,0.512767,undirected
683,685,0.738392,undirected
683,785,0.856164,undirected
683,921,0.688893,undirected
683,922,0.623337,undirected
683,954,0.534248,undirected
683,1014,0.716409,undirected
683,1337,0.562796,undirected
683,1419,0.694565,undirected
684,1124,0.55232,undirected
684,1383,0.538077,undirected
684,1490,0.552607,undirected
684,1523,0.543049,undirected
684,1525,0.507741,undirected
684,1763,0.530102,undirected
684,1827,0.542623,undirected
684,1860,0.615427,undirected
684,1937,0.533741,undirected
685,785,0.712445,undirected
685,921,0.834826,undirected
685,922,0.570454,undirected
685,1014,0.666662,undirected
685,1067,0.514355,undirected
685,1219,0.659062,undirected
685,1337,0.647461,undirected
685,1419,0.565945,undirected
685,1503,0.514685,undirected
685,1553,0.684635,undirected
685,1966,0.562716,undirected
686,733,0.548919,undirected
686,831,0.55599,undirected
686,1235,0.575561,undirected
686,1288,0.597962,undirected
686,1383,0.574414,undirected
686,1490,0.577049,undirected
686,1523,0.509516,undirected
686,1524,0.599164,undirected
686,1635,0.53094,undirected
686,1887,0.500111,undirected
686,1908,0.51845,undirected
686,2016,0.576339,undirected
686,2017,0.572687,undirected
687,826,0.589961,undirected
687,915,0.814269,undirected
687,1031,0.769113,undirected
687,1054,0.805744,undirected
687,1735,0.650073,undirected
687,1868,0.827225,undirected
687,2046,0.715003,undirected
687,2088,0.809424,undirected
688,704,0.770699,undirected
688,706,0.69455,undirected
688,722,0.702118,undirected
688,772,0.867592,undirected
688,918,0.585052,undirected
688,936,0.51809,undirected
688,966,0.585339,undirected
688,979,0.602113,undirected
688,1045,0.867354,undirected
688,1065,0.827494,undirected
688,1085,0.741829,undirected
688,1086,0.71085,undirected
688,1097,0.78179,undirected
688,1098,0.573174,undirected
688,1191,0.886943,undirected
688,1238,0.872708,undirected
688,1274,0.786354,undirected
688,1423,0.717216,undirected
688,1542,0.624872,undirected
688,1543,0.766074,undirected
688,1788,0.566016,undirected
688,1808,0.688228,undirected
688,1820,0.694298,undirected
688,1822,0.670865,undirected
688,1902,0.575172,undirected
688,1951,0.76298,undirected
688,2073,0.583361,undirected
689,779,0.632407,undirected
689,891,0.561355,undirected
689,1126,0.664019,undirected
689,1185,0.644329,undirected
689,1264,0.565036,undirected
689,1385,0.557596,undirected
689,1558,0.531149,undirected
689,1675,0.522903,undirected
689,2042,0.509763,undirected
690,717,0.590074,undirected
690,1406,0.516027,undirected
690,1596,0.548238,undirected
690,1626,0.572966,undirected
691,693,0.529156,undirected
691,822,0.912618,undirected
691,833,0.776121,undirected
691,955,0.867822,undirected
691,961,0.936994,undirected
691,1088,0.5579,undirected
691,1873,0.530429,undirected
691,2077,0.659231,undirected
692,894,0.586923,undirected
692,1780,0.528899,undirected
693,774,0.520467,undirected
693,822,0.592215,undirected
693,825,0.527261,undirected
693,833,0.508104,undirected
693,897,0.53432,undirected
693,961,0.575944,undirected
694,747,0.646557,undirected
694,833,0.544651,undirected
694,878,0.612761,undirected
694,1021,0.509557,undirected
694,1040,0.58068,undirected
694,1133,0.510394,undirected
694,1184,0.67223,undirected
694,1707,0.522449,undirected
694,1795,0.526727,undirected
694,1960,0.596332,undirected
694,2026,0.574649,undirected
695,858,0.517601,undirected
695,949,0.515185,undirected
695,1154,0.599257,undirected
695,1163,0.570578,undirected
695,1195,0.583675,undirected
695,1235,0.503206,undirected
695,1291,0.556098,undirected
695,1341,0.594161,undirected
695,1363,0.53232,undirected
695,1958,0.58906,undirected
695,2050,0.551589,undirected
695,2060,0.506061,undirected
696,754,0.802678,undirected
696,787,0.680543,undirected
696,843,0.814869,undirected
696,957,0.777201,undirected
696,1169,0.619725,undirected
696,1517,0.727799,undirected
696,1619,0.644903,undirected
696,1706,0.538129,undirected
696,1712,0.711874,undirected
696,1878,0.540686,undirected
696,1986,0.643471,undirected
696,2037,0.76151,undirected
697,715,0.735447,undirected
697,763,0.87245,undirected
697,788,0.569314,undirected
697,867,0.802775,undirected
697,917,0.880195,undirected
697,926,0.782215,undirected
697,938,0.826763,undirected
697,1018,0.654312,undirected
697,1019,0.726872,undirected
697,1116,0.513081,undirected
697,1211,0.69126,undirected
697,1284,0.671512,undirected
697,1355,0.580937,undirected
697,1410,0.606917,undirected
697,1695,0.51976,undirected
697,1839,0.630595,undirected
697,1842,0.886635,undirected
697,1865,0.828791,undirected
697,1945,0.732682,undirected
697,2087,0.514652,undirected
698,726,0.673078,undirected
698,791,0.629729,undirected
698,808,0.724085,undirected
698,853,0.619347,undirected
698,895,0.541256,undirected
698,923,0.781287,undirected
698,997,0.712472,undirected
698,1090,0.662307,undirected
698,1412,0.646997,undirected
698,1456,0.613466,undirected
698,1818,0.660677,undirected
698,1875,0.514414,undirected
698,2002,0.691868,undirected
699,778,0.781957,undirected
699,829,0.657748,undirected
699,932,0.51285,undirected
699,983,0.692516,undirected
699,998,0.617774,undirected
699,1051,0.514998,undirected
699,1057,0.780022,undirected
699,1135,0.510168,undirected
699,1136,0.85632,undirected
699,1244,0.503258,undirected
699,1245,0.539964,undirected
699,1286,0.529848,undirected
699,1313,0.680917,undirected
699,1314,0.58797,undirected
699,1317,0.504416,undirected
699,1329,0.57386,undirected
699,1388,0.521398,undirected
699,1394,0.683621,undirected
699,1414,0.567184,undirected
699,1466,0.538956,undirected
699,1494,0.514198,undirected
699,1639,0.533143,undirected
699,1968,0.564793,undirected
699,2001,0.596411,undirected
699,2009,0.567935,undirected
699,2071,0.513766,undirected
700,725,0.569043,undirected
700,794,0.609649,undirected
700,801,0.507441,undirected
700,818,0.621797,undirected
700,1307,0.538224,undirected
700,1308,0.500038,undirected
700,1723,0.618866,undirected
700,1807,0.500005,undirected
700,1891,0.536915,undirected
700,1976,0.501989,undirected
